10/12/2012,-0.039670609,0.02317497,,-0.003239744
10/15/2012,-0.003032812,-0.00749543,,-0.006783366
10/16/2012,0.013984324,-0.001786854,,0.02712668
10/17/2012,-0.012742517,-0.001022495,,0.011329327
10/18/2012,-0.012069232,0.008277666,,-0.006043902
10/19/2012,0.003622183,-0.004830927,,-0.005815507
10/22/2012,-0.026206064,-0.044961641,,-0.023334839
10/23/2012,-0.020916738,-0.00910558,,-0.014211772
10/24/2012,-0.001750803,0,,-0.012742555
10/25/2012,0.003207467,0.004697049,,0.015216783
10/26/2012,0.128880858,-0.007391017,,-0.015495606
10/29/2012,,,,
10/31/2012,,,,
11/1/2012,-0.016305063,-0.018602075,,0.000558815
11/2/2012,0.019018419,0.013151022,,0.026734402
11/5/2012,-0.005693597,-0.029081646,,-0.004360868
11/6/2012,0.025875659,0.012547901,,0.013025964
11/7/2012,0.012066511,-0.004891314,,-0.009481312
11/8/2012,-0.007398617,-0.015510571,,-0.012599455
11/9/2012,-0.021629342,-0.01378948,,-0.028517448
11/12/2012,0.013287534,0.090068877,,0.001417033
11/13/2012,-0.023630225,-0.040677811,,0.000566251
11/14/2012,-0.000910096,-0.004549111,,0.02956155
11/15/2012,-0.012697337,0.002143336,,-0.008555316
11/16/2012,0.006696014,-0.015372471,,-0.034398655
11/19/2012,0.018154026,0.022173857,,0.020724659
11/20/2012,-0.007739977,-0.000797766,,0.041282692
11/21/2012,0.014272181,0.031939888,,-0.002429479
11/23/2012,-0.003581024,0.001930627,,0.013956211
11/26/2012,-0.001538659,0.005641764,,0.009285118
11/27/2012,-0.010707707,0.006372696,,0.007628605
11/28/2012,-0.004419609,-0.010472637,,-0.015581987
11/29/2012,0.014228671,0.014150278,,0.014270855
11/30/2012,-0.004763446,0.007943054,,-0.01267511
12/3/2012,0.001933863,-0.011112629,,0.004242913
12/4/2012,-0.007368659,0.00190295,,-0.012515141
12/5/2012,-0.000778816,0.005687219,,-0.014575157
12/6/2012,0.014182806,-0.000882557,,-0.010660208
12/7/2012,0.00625361,-0.003158363,,0.016353594
12/10/2012,-0.009973232,-0.003295314,,0.009685306
12/11/2012,0.007935534,0.033518507,,0.050891607
12/12/2012,0.018066312,0.005326163,,-0.009202519
12/13/2012,-0.005398293,-0.012533956,,-0.025489026
12/14/2012,-0.015732372,-0.014949824,,0.009699906
12/17/2012,-0.007058098,-0.003520688,,0.008831226
12/18/2012,0.00769728,0.011895213,,0.027042464
12/19/2012,0.018862513,-0.000996264,,0.004770882
12/20/2012,-0.00276278,-0.004745856,,0.004249475
12/21/2012,-0.004158534,-0.003134602,,-0.001247972
12/24/2012,-0.014116086,-0.006678031,,-0.013831479
12/26/2012,0.005364683,0.000884564,,-0.004822956
12/27/2012,-0.020072727,-0.008116722,,-0.023948615
12/28/2012,-0.00782885,-0.006643694,,-0.003655357
12/31/2012,-0.01053473,-0.002824135,,0.00495761
1/2/2013,0.042123768,0.029512623,,0.046283368
1/3/2013,0.020849788,0.015604032,,0.023940742
1/4/2013,0.002730886,0.007955491,,0.006650167
1/7/2013,0.004082396,0.000852982,,-0.008714652
1/8/2013,0.020891359,0.065299498,,-0.007810633
1/9/2013,-0.005455551,0.038061456,,0.016284234
1/10/2013,-0.010632547,0.016558113,,-0.002172078
1/11/2013,0.012211655,0.034196812,,0.034666339
1/14/2013,-0.009267229,0.004271507,,-0.007495936
1/15/2013,-0.000490136,0.017621147,,-0.014446669
1/16/2013,-0.013697999,0.013191465,,0.001668455
1/17/2013,-0.011497252,-0.003028776,,0.003091193
1/18/2013,0.001758132,-0.006186946,,0.021142437
1/22/2013,0.016056104,0.017047873,,-0.009341497
1/23/2013,0.024153406,-0.020819347,,0.004214476
1/24/2013,-0.000844035,0.000102119,,-0.004214476
1/25/2013,0.005173566,-0.015539289,,0.004448093
1/28/2013,0.00550504,0.026406201,,0.010225513
1/29/2013,-0.008268967,0.001110494,,-0.004170534
1/30/2013,0.016706833,-0.001110494,,0.001392112
1/31/2013,-0.022620796,-0.00841918,,-0.008849615
2/1/2013,0.0054325,0.017869336,,0.011396797
2/4/2013,0.006599892,0.001100055,,-0.000231294
2/5/2013,-0.004795597,-0.009641533,,-0.013507425
2/6/2013,0.052098162,0.004531045,,0.002341921
2/7/2013,-0.027877579,-0.011518769,,0.02289382
2/8/2013,0.018018506,0.004562746,,-0.013348875
2/11/2013,0.014865911,0.020229009,,-0.015410064
2/12/2013,-0.005919872,-0.008662373,,0.004226351
2/13/2013,0.000684853,-0.009343515,,-0.007998161
2/14/2013,-0.006180631,0.001008878,,-0.020279831
2/15/2013,0.006636939,0.00261833,,-0.014811488
2/19/2013,0.004324577,-0.006862475,,0.015052481
2/20/2013,0.003287798,0.032283365,,0.004567865
2/21/2013,-0.017814791,-0.01680878,,-0.01522688
2/22/2013,-0.001614391,-0.007004231,,-0.017443017
2/25/2013,0.016482003,0.022341196,,-0.013222096
2/26/2013,-0.028790565,-0.030609039,,-0.01390843
2/27/2013,0.018062318,0.00313369,,0.005839803
2/28/2013,0.006747124,0.019687839,,0.012328751
3/1/2013,-0.000684073,0.021537788,,0.00871411
3/4/2013,0.015279568,-0.000775119,,0.003464492
3/5/2013,0.010836279,0.019960359,,0.021022529
3/6/2013,0.028911343,0.03124085,,0.003862873
3/7/2013,-0.017422043,0.016259036,,-0.013830137
3/8/2013,0.010489607,0.003256448,,-0.000977756
3/11/2013,-0.001196368,0.006750397,,0.011428696
3/12/2013,0.008668382,0.004653669,,-0.015349309
3/13/2013,0.006559516,0.013303966,,0.023536207
3/14/2013,-0.004296462,-0.001587162,,0.000239779
3/15/2013,-0.001615944,0.008085824,,-0.017900817
3/18/2013,-0.007358544,-0.026521578,,-0.016240514
3/19/2013,-0.008946165,0.010106065,,-0.004973897
3/20/2013,0.002408057,-0.001424755,,-0.008261406
3/21/2013,-0.007682215,-0.002855615,,0.005515181
3/22/2013,-0.00033056,0.005347606,,-0.00828422
3/25/2013,0.023848247,0.003460672,,-0.020115255
3/26/2013,-0.000215239,-0.003460672,,0.013031997
3/27/2013,-0.00226281,-0.008749275,,-0.008925215
3/28/2013,0.000862627,0.017158264,,-0.001025115
4/1/2013,0.023329953,0.026614895,,-0.003081667
4/2/2013,-0.00559634,0.015331192,,0.039586664
4/3/2013,0.002643686,-0.003725976,,-0.018463598
4/4/2013,-0.020161758,-0.014872069,,-0.017785022
4/5/2013,-0.015748357,-0.000258365,,-0.001025904
4/8/2013,0.007633625,0.004897548,,0.022330286
4/9/2013,0.014238187,0.001883885,,0.017659954
4/10/2013,0.00278075,-0.002226791,,0.000739372
4/11/2013,0.01725915,0.042963231,,0.007608332
4/12/2013,0.007113001,0.010051979,,0.010458565
4/15/2013,-0.015123162,-0.003910711,,-0.001937516
4/16/2013,-0.026159296,-0.004089985,,-0.024044338
4/17/2013,0.013272383,-0.004600731,,0.000248293
4/18/2013,-0.006236579,-0.003299244,,-0.01450388
4/19/2013,-0.02070693,-0.020786257,,-0.005050516
4/22/2013,0.00964391,0.046236244,,-0.001266625
4/23/2013,0.005438343,0.02897373,,0.009837385
4/24/2013,0.010252073,-0.026319395,,-0.002513196
4/25/2013,-0.006570821,-0.032575638,,0.003265924
4/26/2013,0.026343975,-0.020372084,,0.028435591
4/29/2013,-0.006653666,0.018544689,,0.011392682
4/30/2013,-0.001909207,-0.006840771,,0.001926319
5/1/2013,0.01955487,-0.012975159,,-0.003373497
5/2/2013,-0.00396412,-0.014435442,,-0.011653446
5/3/2013,0.021713012,0.033752411,,0.011894788
5/6/2013,-0.0149418,0.006962893,,0.001446829
5/7/2013,-0.004682874,0.007078801,,0.020511093
5/8/2013,-0.014816643,-0.001313198,,0.026556417
5/9/2013,0.000211707,0.00417982,,-0.007615129
5/10/2013,0.000317477,0.00944248,,0.007844987
5/13/2013,0.000951827,0.027252256,,-0.004145561
5/14/2013,0.004955986,0.02198919,,0.008960428
5/15/2013,0.00545475,-0.001698186,,0.006383971
5/16/2013,0.007815389,-0.008924205,,0.012646962
5/17/2013,0.005795918,-0.029505721,,-0.017887944
5/20/2013,0.015767707,0.000321079,,0.014966266
5/21/2013,-0.012059421,-0.010974933,,-0.017711635
5/22/2013,0.004820769,0.007034595,,-0.005743841
5/23/2013,-0.020050279,-0.021254006,,-0.021896985
5/24/2013,-0.003136765,0.009094323,,-0.013992876
5/28/2013,0.017852057,0.015457759,,0.013521734
5/29/2013,-0.019004674,-0.007415801,,-0.039164164
5/30/2013,0.023827917,-0.005842276,,-0.003682341
5/31/2013,-0.00451468,0.013177765,,0.02693357
6/3/2013,0.011655382,-0.003137194,,0.000239378
6/4/2013,0.00940874,-0.02611967,,-0.000718305
6/5/2013,-0.004642721,-0.032698858,,0.010957708
6/6/2013,-0.019098778,-0.043842159,,-0.016963733
6/7/2013,0.022532431,0.042987312,,0.017674212
6/10/2013,0,0.033471002,,0.012703064
6/11/2013,-0.014317146,-0.037069361,,-0.018163018
6/12/2013,0.009770076,0.052579909,,0.012537125
6/13/2013,-0.015307983,-0.031601604,,-0.029340208
6/14/2013,0.013077424,0.010118412,,0.001209629
6/17/2013,0.00304044,0.001994847,,-0.002663117
6/18/2013,-0.007516541,-0.018013976,,-0.012686191
6/19/2013,0.010144132,0.014437048,,-0.000736829
6/20/2013,-0.02679919,-0.035109177,,-0.025884969
6/21/2013,-0.015883302,-0.014256152,,-0.007339018
6/24/2013,-0.008887067,-0.01499543,,-0.004582493
6/25/2013,0.014454015,0.016570095,,-0.008713535
6/26/2013,0.006577254,0.01242252,,0.015072453
6/27/2013,0.011175613,0.030523092,,0.005310418
6/28/2013,-0.009719857,-0.016548841,,0.016260521
7/1/2013,-0.685281274,0.015543479,,0.001983144
7/2/2013,0.007190581,-0.002517836,,-0.000247678
7/3/2013,-0.009874592,0.004109193,,-0.001983636
7/5/2013,0.022284475,0.017586517,,0.009141509
7/8/2013,0.010658723,0.011365152,,0.014891036
7/9/2013,-0.019594607,0.001462345,,0.014433736
7/10/2013,-0.021027367,0.012023546,,-0.001912504
7/11/2013,0,0.065430554,,0.030865921
7/12/2013,0.026925889,0.012060635,,0.00115942
7/15/2013,0.004249728,0.003519761,,-0.004645769
7/16/2013,-0.003033676,0.001330574,,0.00649805
7/17/2013,0.00726542,0.004496046,,-0.009295907
7/18/2013,-0.001207244,-0.021933149,,-0.008911879
7/19/2013,0.001207244,-0.000225538,,0.002117897
7/22/2013,0.013779549,0.038352783,,0.015164177
7/23/2013,0.000594825,0.002168414,,-0.009304557
7/24/2013,-0.010761363,-0.022563113,,-0.005859621
7/25/2013,-0.013108991,0.026310595,,-0.010634627
7/26/2013,-0.005292095,-0.00230448,,-0.002616868
7/29/2013,-0.011494379,0.02351373,,-0.001191753
7/30/2013,0.001031672,0.012039905,,0.006892481
7/31/2013,0.019604467,0.023245733,,0.009898737
8/1/2013,-0.003037977,0.007314988,,-0.004701466
8/2/2013,0.014098924,0.004645758,,0.031085778
8/5/2013,-0.00020002,-0.013389435,,0.002281543
8/6/2013,-0.006623205,-0.005187371,,-0.02398639
8/7/2013,-0.009306157,-0.029796975,,-0.015052025
8/8/2013,-0.004073325,0.01504426,,-0.019380915
8/9/2013,-0.010050336,-0.015961136,,0.005060862
8/12/2013,-0.000206164,-0.001907188,,-0.007479827
8/13/2013,0.007599913,-0.002902965,,0.018239047
8/14/2013,0.002656587,-0.018463384,,-0.009798143
8/15/2013,-0.012733793,-0.020652392,,-0.02775927
8/16/2013,-0.031282072,-0.020485651,,-0.008181526
8/19/2013,0.00213038,-0.005736298,,-0.004991276
8/20/2013,0.016253656,0.00648863,,0.094012912
8/21/2013,-0.002725654,0.015447418,,-0.020012169
8/22/2013,-0.012039432,0.021392904,,-0.021132507
8/23/2013,0.012459247,0.004772516,,0.016241383
8/26/2013,-0.004206105,0.000649118,,-0.001869596
8/27/2013,-0.009528923,0.004675018,,-0.027990442
8/28/2013,-0.003623579,-0.018613683,,0.00096177
8/29/2013,-0.014627062,0.012928855,,0.012894161
8/30/2013,0.010561581,0.031468945,,0.0131984
9/3/2013,0.010875467,-0.008638604,,-0.00375323
9/4/2013,-0.005529576,0.011222675,,-0.022339332
9/5/2013,0.004893106,0.019752023,,0.009329095
9/6/2013,-0.005533106,0.000136761,,0.004750603
9/9/2013,-0.002136296,0.005523181,,0.005199728
9/10/2013,0.018854493,0.021726028,,-0.070054255
9/11/2013,0.010023053,-0.00587249,,-0.028987537
9/12/2013,0.005387497,-0.002747899,,-0.008101442
9/13/2013,0.007001676,0.003951912,,0.015879548
9/16/2013,0.015677813,0.008056237,,0.000516396
9/17/2013,0.006243098,-0.017661685,,-0.008815198
9/18/2013,-0.007051505,-0.008472617,,-0.005483758
9/19/2013,0.004639444,0.017476238,,-0.004724418
9/20/2013,0.004217297,-0.003350087,,0.020570964
9/23/2013,-0.007442456,0.00227928,,-0.020834087
9/24/2013,-0.003843435,-0.018313179,,-0.013245227
9/25/2013,-0.006710752,0.004151569,,-0.005883943
9/26/2013,0.000204019,-0.00749891,,-0.010245439
9/27/2013,-0.009634183,0.01494187,,-0.001355932
9/30/2013,0.068649524,0.026804837,,-0.000814443
10/1/2013,0.009950331,0.015175984,,-0.001630878
10/2/2013,0.019421747,0.0067644,,0.000543922
10/3/2013,-0.000373552,-0.001606426,,0.000543626
10/4/2013,0.002425601,-0.016992432,,0.000814885
10/7/2013,0.012224638,0.015383421,,-0.007631544
10/8/2013,-0.000552435,-0.005036818,,-0.026897504
10/9/2013,-0.020657662,-0.036590654,,-0.011021731
10/10/2013,-0.002447521,0.008358737,,0.024144912
10/11/2013,0.022736723,0.014740592,,0.000554631
10/14/2013,-0.002213615,-0.00480147,,-0.008072417
10/15/2013,0.028940049,0.012905095,,0.00362673
10/16/2013,-0.005216308,0.015628345,,0.009975145
10/17/2013,0.007366847,0.012354484,,0.000826788
10/18/2013,0.023355626,0.004105422,,0.005768454
10/21/2013,0.012685894,0.017742828,,0.014142199
10/22/2013,0.012185854,-0.009269468,,-0.013320844
10/23/2013,-0.012531277,-0.003380645,,-0.00824407
10/24/2013,0.019670522,-0.003581031,,0.01777703
10/25/2013,-0.060931664,-0.007707898,,0.003517796
10/28/2013,0.006817393,-0.010648234,,0.017671143
10/29/2013,0.016491197,0.004923756,,0.01710343
10/30/2013,-0.011853301,-0.005565051,,-0.00156658
10/31/2013,-0.001068376,-0.026716791,,-0.008660335
11/1/2013,0.00320171,-0.016741174,,0.001317003
11/4/2013,-0.001777462,0.017728959,,0.022127676
11/5/2013,0,-0.015320126,,0.011773875
11/6/2013,-0.002672131,0.009379056,,-0.009716262
11/7/2013,0.007464047,-0.026499992,,-0.001028278
11/8/2013,-0.00871349,-0.008191731,,-0.006968669
11/11/2013,0.012601107,0.021093393,,0.021522737
11/12/2013,-0.007790408,-0.008492266,,0.014345282
11/13/2013,0.004787668,-0.002507609,,-0.009288381
11/14/2013,0.007226611,0.012944225,,0.005533213
11/15/2013,0.002630888,0.004077682,,0.014195233
11/18/2013,0.005241102,0.010551344,,-0.001732459
11/19/2013,-0.015983479,0.01272469,,-0.046390272
11/20/2013,-0.002126906,0.007855463,,0.023844227
11/21/2013,-0.001065152,0.009909289,,-0.010698013
11/22/2013,0.029058582,0.030395241,,-0.002307398
11/25/2013,0.002240415,0.022903405,,-0.006695879
11/26/2013,-0.000516573,-0.000303634,,0.004383145
11/27/2013,-0.006219785,-0.005846485,,0.000257235
11/29/2013,0.000173295,-0.01161125,,0.008196767
12/2/2013,-0.002081527,0.000247142,,-0.044069183
12/3/2013,-0.001390096,-0.001050777,,0.00133209
12/4/2013,-0.008030769,-0.013698844,,-0.017186245
12/5/2013,-0.009687438,0.023667605,,-0.016660224
12/6/2013,0.005295688,0.023359489,,0.003024889
12/9/2013,0.012074694,0.019488312,,-0.013267193
12/10/2013,-0.012250766,0.000351906,,0.002501043
12/11/2013,-0.017228026,-0.007357086,,0.030611846
12/12/2013,-0.023931526,-0.023429233,,-0.014642344
12/13/2013,0,0.008730525,,-0.016802489
12/16/2013,-0.002020388,-0.004867652,,0.022793792
12/17/2013,-0.003868477,-0.011877549,,-0.020574035
12/18/2013,0.012108018,-0.018519557,,-0.007790802
12/19/2013,0.011061859,0.007177804,,0.008344972
12/20/2013,-0.009422066,0.01535715,,-0.008065681
12/23/2013,0.000909835,0.024351891,,0.020454002
12/24/2013,0.004717846,-0.006360491,,0.011155061
12/26/2013,0.005956159,-0.001790618,,-0.004338402
12/27/2013,0.005384076,0.010814187,,0.019376279
12/30/2013,-0.004304939,-0.001892991,,-0.013145729
12/31/2013,0.002154786,-0.000651524,,0.007264932
1/2/2014,-0.004854815,0.001361734,,0.029064133
1/3/2014,-0.007235922,0.014567189,,-0.017071984
1/6/2014,-0.007471561,-0.033200096,,0.02614528
1/7/2014,-0.000182932,-0.005743147,,-0.017178975
1/8/2014,0.007472923,-0.000242602,,-0.002892075
1/9/2014,-0.009670726,0.022604974,,0.011258137
1/10/2014,0.014561597,0.000474186,,-0.010994875
1/13/2014,-0.012180861,0.010140998,,-0.016187165
1/14/2014,-0.011220572,-0.030555368,,-0.011570155
1/15/2014,0.018510562,0.014768834,,-0.018023426
1/16/2014,0.005613414,-0.016524336,,0.019645925
1/17/2014,-0.001988252,0.001301788,,-0.003789934
1/21/2014,0.013121425,0.016830373,,0.010790501
1/22/2014,0.019102102,0.006700828,,-0.012147538
1/23/2014,-0.00632691,-0.001537825,,-0.002175096
1/24/2014,-0.010812832,-0.01154981,,-0.011497526
1/27/2014,-0.024171451,-0.038330092,,0.005491502
1/28/2014,-0.014714262,-0.023354287,,-0.007972551
1/29/2014,0.007200253,0.008813982,,-0.013057555
1/30/2014,0,0.010987397,,-0.002239643
1/31/2014,0.020754431,-0.060156358,,-0.00449439
2/3/2014,0.022272636,0.006675283,,0.010362787
2/4/2014,-0.016881787,-0.018146664,,-0.042692881
2/5/2014,0.008032172,0.01226682,,0.007243259
2/6/2014,-0.056876101,0.001787429,,0.003170488
2/7/2014,0.017534491,-0.003578125,,0.007454163
2/10/2014,0.022489292,0.041350235,,0.058791533
2/11/2014,0.010789531,0.000127436,,-0.034245231
2/12/2014,0.032033714,0.021857073,,-0.002790959
2/13/2014,-0.001907239,-0.003120127,,-0.022326772
2/14/2014,0.03008774,0.033313879,,0.026231937
2/18/2014,0.021327033,-0.009719369,,-0.025232151
2/19/2014,-0.003633365,0.007783086,,0.037407177
2/20/2014,-0.008807701,-0.010105461,,-0.001100716
2/21/2014,0.012111305,0.002993496,,-0.012746086
2/24/2014,0.029091188,-0.014377183,,0.00389647
2/25/2014,0.002080167,0.014804165,,0.007747687
2/26/2014,-0.006092692,-0.000243871,,0.021001726
2/27/2014,-0.003544389,-0.022201269,,0.028208363
2/28/2014,-0.008753501,0.013564359,,-0.010021181
3/3/2014,-0.013605652,-0.021767029,,-0.014684552
3/4/2014,0.014093973,0.017760181,,0.014154329
3/5/2014,0.007942339,0.004006848,,-0.011736598
3/6/2014,-0.009897055,0.010586642,,0.000804613
3/7/2014,-0.013625755,-0.038218051,,-0.002684565
3/10/2014,-0.001157695,-0.01696571,,0.018642351
3/11/2014,0.005939631,0.024086766,,-0.046444632
3/12/2014,-0.020776946,-0.014102109,,-0.026040951
3/13/2014,0.010026822,0.00666485,,0.000283648
3/14/2014,-0.014403197,-0.024268903,,-0.009689446
3/17/2014,0.003704332,-0.022681994,,0.025167453
3/18/2014,-0.001177163,-0.005851925,,-0.013494723
3/19/2014,0.013703423,0.039556753,,0.015447576
3/20/2014,-0.013535172,-0.028018994,,-0.004469281
3/21/2014,0.014364703,-0.002706653,,0.01251929
3/24/2014,-0.018579495,-0.040954217,,0.00935615
3/25/2014,-0.022035224,-0.019542331,,0.001368551
3/26/2014,0.002759574,0.0231172,,-0.017660503
3/27/2014,-0.026882401,-0.025859915,,-0.000835538
3/28/2014,-0.001770852,-0.000140855,,0.002782417
3/31/2014,-0.009438232,-0.012544833,,0.009953082
4/1/2014,0.000357782,0.012685688,,0.008219224
4/2/2014,0.014207307,0.038068845,,0.015970024
4/3/2014,-0.006190875,0,,0.025190249
4/4/2014,-0.012318285,-0.02415198,,0.006524883
4/7/2014,-0.040881873,-0.052686902,,-0.011775617
4/8/2014,0.004108316,0.018998395,,-0.035636725
4/9/2014,0.009828545,0.005622721,,0.018378896
4/10/2014,0.017741663,0.053572823,,0.012243965
4/11/2014,-0.047902234,-0.075854146,,-0.027354883
4/14/2014,-0.003238406,0.011184734,,-0.010110757
4/15/2014,0.011383162,0.00410819,,-0.004128257
4/16/2014,0.026434897,0.016620091,,0.005226253
4/17/2014,-0.006266147,0.004376375,,-0.007711412
4/21/2014,0.001293303,0.001759263,,-0.015042066
4/22/2014,-0.003143784,0.017217168,,-0.004218822
4/23/2014,-0.007063226,0.023157563,,0.008699367
4/24/2014,-0.005424123,-0.041993139,,0.004460559
4/25/2014,-0.031434153,-0.005224964,,-0.002506616
4/28/2014,-0.03485634,0.013151215,,0.000557569
4/29/2014,-0.006635191,0.001814883,,0.004449396
4/30/2014,0.017200424,0.018106853,,-0.004449396
5/1/2014,0.011827459,0.008456779,,-0.00083647
5/2/2014,0.00547197,0.015632755,,0.003897555
5/5/2014,-0.006648441,-0.021490284,,-0.014271965
5/6/2014,0.003134185,0.010329687,,0.001970999
5/7/2014,-0.018555605,-0.011013096,,-0.015592095
5/8/2014,-0.012429992,-0.00906406,,-0.00458191
5/9/2014,-0.000807265,-0.005256185,,0.017921117
5/12/2014,0.018602397,0.019909966,,0.028898927
5/13/2014,0.025050234,0.024906533,,0.013331717
5/14/2014,-0.013229765,-0.008790746,,0.004315001
5/15/2014,-0.011424194,0.015860182,,-0.036726517
5/16/2014,0.009267541,-0.019478694,,-0.006160759
5/19/2014,-0.005708115,-0.019523464,,0.016160842
5/20/2014,0.008647853,0.011367239,,-0.044652798
5/21/2014,0.005075162,0.001825743,,-0.052815596
5/22/2014,0.005436907,-0.000135126,,-0.009797996
5/23/2014,0.014419167,0.021060381,,0.003072199
5/27/2014,0.019656653,-0.000992818,,0.004285284
5/28/2014,0.015414921,0.0290443,,0.004266998
5/29/2014,0.009720388,-0.022443616,,0.005156996
5/30/2014,0.002005653,0.01112213,,0.006033201
6/2/2014,-0.012463504,-0.007379078,,0.005698021
6/3/2014,-0.005733855,0.008679403,,-0.002095495
6/4/2014,0.003518196,0.009120144,,-0.007821941
6/5/2014,0.003137402,0.029750696,,0.028288324
6/6/2014,-0.00461724,0.018515095,,0.004394324
6/9/2014,-0.001111317,-0.006524829,,0.004666092
6/10/2014,-0.004643827,-0.007500361,,0.00290529
6/11/2014,-0.00878921,0.004283991,,-0.034531984
6/12/2014,-0.002821407,-0.001426021,,0.012533736
6/13/2014,0.000188342,-0.002609183,,0.003847866
6/16/2014,-0.005287021,-0.004051428,,0.019020325
6/17/2014,0.006228198,0.002619762,,-0.034801507
6/18/2014,-0.006606914,-0.000311517,,0.021378486
6/19/2014,0.00961274,0.016868452,,-0.003826348
6/20/2014,-0.018363034,0.038994396,,0.002356408
6/23/2014,-0.003636716,0.008391329,,0.005281702
6/24/2014,-0.010021283,0.002334677,,-0.003518034
6/25/2014,-0.001744694,-0.001750496,,-0.031928715
6/26/2014,0.008693187,-0.680669145,,0.025742218
6/27/2014,-0.003661243,0.002419495,,-0.003255886
6/30/2014,-0.010284363,-0.008900249,,-0.003266521
7/1/2014,0.007771557,0.003708429,,-0.029276272
7/2/2014,-0.00135567,0.027720933,,0.036980014
7/3/2014,0.005218916,0.014520528,,0.008815808
7/7/2014,0.011310386,-0.004556829,,0.00786832
7/8/2014,-0.011503194,-0.014926488,,-0.004655231
7/9/2014,-0.005219925,-0.046875445,,-0.021816903
7/10/2014,-0.021750637,0.019130916,,0.011557396
7/11/2014,0.015918583,0.025027136,,-0.014243564
7/14/2014,0.003114661,0.016640816,,0.010997287
7/15/2014,-0.00330965,-0.018002286,,-0.010101096
7/16/2014,0.027124872,-0.007407019,,-0.003589594
7/17/2014,0.012260835,-0.022907064,,-0.008728423
7/18/2014,-0.008094162,-0.019379077,,0.012616569
7/21/2014,0.005090029,0.011861128,,0.012459372
7/22/2014,0.019183007,0.016024672,,0.008513188
7/23/2014,0.004417456,0.02656442,,-0.011761382
7/24/2014,0.026818059,-0.014110384,,0.009420146
7/25/2014,0.000357526,-0.011526176,,0.017714998
7/28/2014,0.010666768,0.007737206,,-0.001728609
7/29/2014,0.007750611,0.009046726,,0.010041685
7/30/2014,0.004901113,0.009643276,,0.008244539
7/31/2014,-0.011591278,-0.00793475,,0.011821134
8/1/2014,-0.024317308,-0.014443167,,-0.001399972
8/4/2014,-0.01679178,0.006674363,,-0.001401935
8/5/2014,0.01207479,-0.008986236,,0.002242153
8/6/2014,0.040974738,-0.004872399,,0.007530366
8/7/2014,-0.022774398,-0.002911549,,0.014892719
8/8/2014,-0.016928191,-0.006200663,,0.001641138
8/11/2014,0.015319755,0.015834537,,0.015996003
8/12/2014,0.003214288,-0.000231054,,-0.008101584
8/13/2014,0.006574879,0.000923894,,0.001084011
8/14/2014,-0.002837888,0.020904297,,-0.011989244
8/15/2014,-0.00195573,0.012693234,,-0.003019906
8/18/2014,-0.007682039,0.005898409,,0.00247151
8/19/2014,0.002686489,0.022709549,,0.036093333
8/20/2014,0.001965515,-0.009372344,,0.016789481
8/21/2014,0.007469357,0.007526624,,0.014975751
8/22/2014,0.004419701,-0.005776268,,0.002303854
8/25/2014,0.002994278,0.010870854,,0.018744216
8/26/2014,0.000527473,0.02530159,,0.008993316
8/27/2014,0.006482721,0.011008131,,0.007186253
8/28/2014,-0.004726486,-0.020115469,,-0.013923646
8/29/2014,0.004551829,0.013525143,,-0.001002004
9/2/2014,0.011635106,0.002306322,,-0.001253919
9/3/2014,0.007225216,0.004075454,,0.001253919
9/4/2014,0.011757825,-0.006906683,,-0.003514942
9/5/2014,-0.000847386,-0.007906846,,-0.001762115
9/8/2014,0.007768997,-0.009892119,,-0.011147823
9/9/2014,0.005034412,0.001815561,,-0.004340617
9/10/2014,-0.00486619,-0.012454531,,-0.022775312
9/11/2014,-0.001852008,0.012027636,,0.010416761
9/12/2014,-0.001011634,-0.015924589,,0.006713167
9/15/2014,-0.007110238,-0.013100624,,-0.004384275
9/16/2014,-0.009045202,-0.014946306,,-0.008044678
9/17/2014,0.007004385,0.034641193,,0.009852296
9/18/2014,0.004416518,0.001830024,,-0.017437007
9/19/2014,0.003215165,0.015686178,,0.018983797
9/22/2014,-0.014464644,-0.012679303,,-0.023984466
9/23/2014,0.002396851,-0.015778994,,-0.02268276
9/24/2014,-0.001026518,0.024958266,,0.006188638
9/25/2014,0.007163599,0.021962739,,0.016494122
9/26/2014,-0.011452138,-0.02355772,,-0.006352589
9/29/2014,0.000343761,-0.005335053,,-0.014173255
9/30/2014,0.021926603,0.020333222,,-0.003507356
10/1/2014,-0.004380799,-0.00157373,,-0.010596486
10/2/2014,-0.012403523,-0.0245535,,-0.015414563
10/3/2014,0.015438427,0.006114915,,0.012405397
10/6/2014,0.009550211,0.024823033,,0.002189382
10/7/2014,-0.015459895,-0.017789007,,-0.020437055
10/8/2014,-0.017424424,-0.019193212,,0.000836703
10/9/2014,0.018947396,0.025650653,,0.004173048
10/10/2014,-0.020844766,-0.029012365,,-0.012571754
10/13/2014,-0.01390843,-0.014552475,,-0.013301455
10/14/2014,0.003320811,-0.030437619,,-0.01030937
10/15/2014,-0.016715442,-0.038689097,,-0.018301164
10/16/2014,-0.00337688,-0.001536553,,-0.007651597
10/17/2014,0.012736772,0.0362409,,-0.12675969
10/20/2014,0.001229688,0.013371304,,-0.009095565
10/21/2014,0.026848413,0.05101748,,0.022751065
10/22/2014,0.011047958,0.015285299,,0.003302513
10/23/2014,-0.004914015,0.011000059,,-0.009274661
