9/26/2016,21069664.51,84487535,,4172108.93
9/27/2016,20914318.37,82452858.13,,4060743.28
9/28/2016,21042647.79,83417876.3,,4114667.7
9/29/2016,21083172.87,82030420.45,,4059571.01
9/30/2016,21876056.47,80191868,,4046676.04
10/3/2016,21787661.22,80757910,,4051365.12
10/4/2016,21716945.02,80936252,,4074810.52
10/5/2016,21571976.81,81277428,,4154524.88
10/6/2016,21529547.09,81292936,,4230722.43
10/7/2016,21628549.77,80998284,,4231894.7
10/10/2016,21738159.88,80975022,,4320987.22
10/11/2016,22109419.93,80331440,,4244789.67
10/12/2016,21522475.47,78920212,,4187348.44
10/13/2016,21427008.6,77191070,,4186176.17
10/14/2016,21745231.5,78509250,,4156869.42
10/17/2016,21543690.33,76756846,,4159213.96
10/18/2016,21713409.21,77811390,,4102945
10/19/2016,21274968.77,77431444,,3920070.88
10/20/2016,21472974.13,77640802,,3913037.26
10/21/2016,21455295.08,77155954.59,,3915381.8
10/24/2016,20769347.94,77248978.95,,3971650.76
10/25/2016,20977960.73,76047414.3,,3929449.04
10/26/2016,20779955.37,75791597.31,,3984545.73
10/27/2016,19819776.48,78923417.43,,3998612.97
10/28/2016,19582129.28,80636616.06,,3913037.26
10/31/2016,19863910.96,80590103.88,,3927546.86
11/1/2016,19867305.92,79070706,,3888027.3
11/2/2016,18159641.04,80543591.7,,3919410.48
11/3/2016,18421052.96,79543579.83,,3838046.68
11/4/2016,17796380.32,78272246.91,,3789228.4
11/7/2016,17721691.2,81287786.58,,3792715.42
11/8/2016,17928783.76,82621135.74,,3778767.34
11/9/2016,17049489.12,89729747.25,,3792715.42
11/10/2016,17409354.88,93001103.91,,4108871.9
11/11/2016,16791472.16,92481717.9,,4200696.76
11/14/2016,16557219.92,92512726.02,,4413404.98
11/15/2016,16309387.84,93086376.24,,4562184.5
11/16/2016,16679438.48,93086376.24,,4572645.56
11/17/2016,16638698.96,92745286.92,,4456411.56
11/18/2016,16822026.8,94473989.61,,4444788.16
11/21/2016,16832211.68,94714302.54,,4388995.84
11/22/2016,17151337.92,96737582.37,,4385508.82
11/23/2016,16981589.92,91807291.29,,4068190
11/25/2016,17195472.4,93799563,,3987988.54
11/28/2016,17107203.44,93264672.93,,3885702.62
11/29/2016,17226027.04,93729794.73,,3777605
11/30/2016,17113993.36,95318960.88,,3782254.36
12/1/2016,16737152.8,92822807.22,,3643935.9
12/2/2016,16278833.2,91954579.86,,3667182.7
12/5/2016,16373892.08,91628994.6,,3684617.8
12/6/2016,16509690.48,90962320.02,,3831072.64
12/7/2016,16160009.6,89055320.64,,3907787.08
12/8/2016,16292413.04,87272353.74,,3986826.2
12/9/2016,16329757.6,88125077.04,,4117008.28
12/12/2016,16387471.92,87520418.7,,3975202.8
12/13/2016,16112480.16,87908020.2,,3864780.5
12/14/2016,16363707.2,89148345,,3754358.2
12/15/2016,16940850.4,90225877.17,,3750871.18
12/16/2016,16699808.24,90954567.99,,3648585.26
12/19/2016,16567404.8,90466190.1,,3552111.04
12/20/2016,16468950.96,90931311.9,,3509104.46
12/21/2016,16485925.76,91497210.09,,3573033.16
12/22/2016,16431606.4,90032076.42,,3469584.9
12/23/2016,16292413.04,91435193.85,,3327779.42
12/27/2016,16316177.76,92334429.33,,3319643.04
12/28/2016,16394261.84,91365425.58,,3308019.64
12/29/2016,16115875.12,90830535.51,,3361487.28
12/30/2016,15822816,91251920,,3342889.84
1/3/2017,15723923.4,90706900,,3349863.88
1/4/2017,16178829.36,92840264,,3351026.22
1/5/2017,15816223.16,92256314,,3294071.56
1/6/2017,15779962.54,93089416,,3198759.68
1/9/2017,15671180.68,93470930,,3025571.02
1/10/2017,15994229.84,93751226,,3119720.56
1/11/2017,16241461.34,93432000,,3219681.8
1/12/2017,16584289.02,91181846,,3177837.56
1/13/2017,16904041.76,91212990,,3134830.98
1/17/2017,16920523.86,90597896,,3118558.22
1/18/2017,17408394.02,89616860,,3132506.3
1/19/2017,17151273.26,89593502,,3147616.72
1/20/2017,17065566.34,88978408,,3048817.82
1/23/2017,17095234.12,87771578,,3051142.5
1/24/2017,16785370.64,87787150,,3043006.12
1/25/2017,16923820.28,88262096,,3127856.94
1/26/2017,17230387.34,89211988,,3153428.42
1/27/2017,17332576.36,87210986,,3070902.28
1/30/2017,17447951.06,88355528,,3017434.64
1/31/2017,17395208.34,87226558,,2996512.52
2/1/2017,17676289.2,90403246,,3099960.78
2/2/2017,17742233.2,90582324,,2958155.3
2/3/2017,17616939.6,90267394.98,,3052304.84
2/6/2017,17636722.8,90002886.54,,3054629.52
2/7/2017,17827960.4,90508564.44,,3061603.56
2/8/2017,17636722.8,90018445.86,,2990700.82
2/9/2017,17527915.2,90158479.74,,3088337.38
2/10/2017,16980580,90788632.2,,3132506.3
2/13/2017,16990471.6,90259615.32,,3202246.7
2/14/2017,17353163.6,90345191.58,,3132506.3
2/15/2017,17943362.4,91123157.58,,3203409.04
2/16/2017,18213732.8,93480394.56,,3172025.86
2/17/2017,18299460,92679089.58,,3117395.88
2/21/2017,18487400.4,94437292.74,,3220844.14
2/22/2017,18282974,92951377.68,,3217357.12
2/23/2017,18256596.4,93247004.76,,3191785.64
2/24/2017,17986226,92188971,,3051142.5
2/27/2017,18319243.2,92033377.8,,3047655.48
2/28/2017,18250002,94802936.76,,3087175.04
3/1/2017,18292865.6,97082377.14,,3036032.08
3/2/2017,18243407.6,96187716.24,,2969778.7
3/3/2017,18315946,94974089.28,,3120882.9
3/6/2017,18332432,96039902.7,,3004648.9
3/7/2017,18124708.4,95044106.22,,2974428.06
3/8/2017,18128005.6,94919631.66,,2718713.26
3/9/2017,17999414.8,95923207.8,,2881440.86
3/10/2017,18167572,98412699,,2881440.86
3/13/2017,18230218.8,96607817.88,,2915390.3
3/14/2017,18230218.8,96778970.4,,2786308.4
3/15/2017,18210435.6,97206851.7,,2787471.3
3/16/2017,18381890,98840580.3,,2799100.3
3/17/2017,18648963.2,98591631.18,,2804914.8
3/20/2017,18688529.6,97689190.62,,2761887.5
3/21/2017,18718204.4,98544953.22,,2704905.4
3/22/2017,18764365.2,96506682.3,,2653737.8
3/23/2017,18609396.8,95837631.54,,2651412
3/24/2017,18724798.8,96249953.52,,2671181.3
3/27/2017,18995169.2,95106343.5,,2637457.2
3/28/2017,19493046.4,96942343.26,,2699090.9
3/29/2017,19496253.66,96685614.48,,2722348.9
3/30/2017,19463220.36,96413326.38,,2808403.5
3/31/2017,19533772.89,96867430,,2837476
4/3/2017,19398328.16,97562520,,2764213.3
4/4/2017,19431363.46,96562840,,2563031.6
4/5/2017,19540379.95,97843680,,2630479.8
4/6/2017,19517255.24,96922100,,2586289.6
4/7/2017,19665914.09,97203260,,2583963.8
4/10/2017,19679128.21,98257610,,2609547.6
4/11/2017,19550290.54,98163890,,2606058.9
4/12/2017,19530469.36,97765580,,2650249.1
4/13/2017,19391721.1,97820250,,2658389.4
4/17/2017,19335561.09,97234500,,2614199.2
4/18/2017,19411542.28,97218880,,2635131.4
4/19/2017,19361989.33,96476930,,2657226.5
4/20/2017,19412703.75,96314640.4,,2708394.1
4/21/2017,19620874.02,96470805.2,,2739792.4
4/24/2017,19660525.5,96533271.12,,2745606.9
4/25/2017,19610961.15,96822176,,2738629.5
4/26/2017,19706785.56,98586838.24,,2718860.2
4/27/2017,19667134.08,95635323.52,,2758398.8
4/28/2017,20681551.11,96986149.04,,2701416.7
5/1/2017,21355626.27,96892450.16,,2671181.3
5/2/2017,21425016.36,96790943.04,,2663041
5/3/2017,21586926.57,96720668.88,,2700253.8
5/4/2017,21253193.28,96580120.56,,2724674.7
5/5/2017,21276323.31,96798751.28,,2686299
5/8/2017,21444842.1,95330802.16,,2732815
5/9/2017,21312670.5,92769699.44,,2667692.6
5/10/2017,21395277.75,93730112.96,,2699090.9
5/11/2017,21391973.46,92972713.68,,2718860.2
5/12/2017,21411799.2,93581756.4,,2670018.4
5/15/2017,21395277.75,93175727.92,,2511864
5/16/2017,21279627.6,93050796.08,,2399062.7
5/17/2017,21210237.51,92488602.8,,2314171
5/18/2017,21045023.01,91411065.68,,2283935.6
5/19/2017,21071457.33,91926409.52,,2258351.8
5/22/2017,21163977.45,90965996,,2259514.7
5/23/2017,21385364.88,90497501.6,,2235093.8
5/24/2017,21418407.78,91926409.52,,2183926.2
5/25/2017,21368843.43,92090382.56,,2212998.7
5/26/2017,21527449.35,91301750.32,,2186252
5/30/2017,21405190.62,90934763.04,,2212998.7
5/31/2017,21610056.6,89802568.24,,2218813.2
6/1/2017,21643099.5,89412156.24,,2207184.2
6/2/2017,22052831.46,91129969.04,,2252115.5
6/5/2017,22346913.27,93316276.24,,2196536.3
6/6/2017,22449346.26,91926409.52,,2147904.5
6/7/2017,22584822.15,91286133.84,,2120114.9
6/8/2017,22508823.48,91902984.8,,1916324.5
6/9/2017,22472476.29,91372024.48,,1892008.6
6/12/2017,22261001.73,92090382.56,,2029798.7
6/13/2017,21748836.78,93269426.8,,2109693.8
6/14/2017,21983441.37,93542715.2,,2071483.1
6/15/2017,21659620.95,94190799.12,,2095799
6/16/2017,21771966.81,94222032.08,,2114325.4
6/19/2017,21864486.93,95947653.12,,2103904.3
6/20/2017,22244480.28,97407794,,2095799
6/21/2017,22138743,99133415.04,,2034430.3
6/22/2017,22102395.81,103849592,,2000851.2
6/23/2017,22327087.53,104240004,,2015903.9
6/26/2017,22578213.57,104810005.5,,2064535.7
6/27/2017,22208133.09,104411785.3,,2087693.7
6/28/2017,21993354.24,102608081.8,,2120114.9
6/29/2017,22158568.74,104263428.7,,2108535.9
6/30/2017,22054839.04,103088601,,2145588.7
7/3/2017,22137727.04,102150081,,2161799.3
7/5/2017,21773019.84,102439458,,2212746.9
7/6/2017,21942111.36,103377970.2,,2162957.2
7/7/2017,21647030.08,103432725,,2077272.6
7/10/2017,21710024.96,103714281,,2127062.3
7/11/2017,21610559.36,103612608,,2056430.4
7/12/2017,21935480.32,104214825,,2050640.9
7/13/2017,21862538.88,104551120.2,,2049483
7/14/2017,21666923.2,105567858,,2152536.1
7/17/2017,21832699.2,105043851,,2122430.7
7/18/2017,21938795.84,105427080,,2138641.3
7/19/2017,21995159.68,105544395,,2072641
7/20/2017,21788318.93,105700807.2,,2106220.1
7/21/2017,21622527.43,106579676.7,,2090009.5
7/24/2017,21635790.75,107964438,,2069167.3
7/25/2017,21824793.06,108512083.7,,2022851.3
7/26/2017,21741897.31,106845683.9,,2138641.3
7/27/2017,21032309.69,108339966.5,,2164115.1
7/28/2017,21420261.8,104795916.4,,2225483.8
7/31/2017,21380471.84,105421797.3,,2163302.64
8/1/2017,21380471.84,106110266.1,,2193348.51
8/2/2017,21489894.23,105703443.6,,2178881.98
8/3/2017,21188153.7,106008560.5,,2114339
8/4/2017,21075415.48,106399736,,2099872.47
8/7/2017,20936150.62,106556206.2,,2128805.53
8/8/2017,20949413.94,106923911.2,,2115451.81
8/9/2017,20879781.51,104647261.9,,2070939.41
8/10/2017,20750464.14,105656502.6,,2015298.91
8/11/2017,20508408.55,101940335.3,,1911807.58
8/14/2017,20677515.88,103309449.6,,1962996.84
8/15/2017,20876465.68,104537740.6,,1941853.45
8/16/2017,21038941.35,103090391.3,,2319096.04
8/17/2017,21158311.23,102151577.9,,2190010.08
8/18/2017,20982572.24,99694987.93,,2111000.57
8/21/2017,21284312.77,99710634.95,,2143272.06
8/22/2017,21556210.83,100250457.1,,2103210.9
8/23/2017,21625843.26,101353572.1,,2173317.93
8/24/2017,21479946.74,101314454.5,,2234522.48
8/25/2017,21665633.22,102253275.7,,2273470.83
8/28/2017,21652369.9,102214150.3,,2398105.55
8/29/2017,21310839.41,102284577.6,,2322434.47
8/30/2017,21612579.94,103598919.4,,2306855.13
8/31/2017,21970689.58,105977274.3,,2232884.56
9/1/2017,22501222.38,108746789,,2248261.04
9/5/2017,22537696.51,108238268.7,,2316356.88
9/6/2017,22511169.87,109458728.4,,2420697.28
9/7/2017,22451484.93,109137964.5,,2453646.88
9/8/2017,22935596.11,110569666.8,,2399829.2
9/11/2017,23081492.63,109967256.6,,2383354.4
9/12/2017,23330179.88,110225432.4,,2405320.8
9/13/2017,23442918.1,110835666.2,,2472318.32
9/14/2017,23210810,110045491.7,,2561282.24
9/15/2017,23847449.36,110702666.5,,2519546.08
9/18/2017,23684973.69,111524135.1,,2506366.24
9/19/2017,23270494.94,111821420.6,,2499776.32
9/20/2017,23137861.74,112087427.8,,2532725.92
9/21/2017,23098071.78,112533367.8,,2582150.32
9/22/2017,22985333.56,112118721.8,,2506366.24
9/25/2017,23031755.18,112572485.4,,2530529.28
9/26/2017,23048334.33,113464365.5,,2578855.36
9/27/2017,23210810,112752426.1,,2639262.96
9/28/2017,23423023.12,111485017.5,,2670015.92
9/29/2017,23577607.35,112555300,,2634869.68
10/2/2017,23710532.55,115074020,,2617296.56
10/3/2017,23992998.6,115286537,,2525037.68
10/4/2017,23933182.26,115074020,,2543709.12
10/5/2017,23933182.26,112508074,,2526136
10/6/2017,23770348.89,110571808,,2577757.04
10/9/2017,23767025.76,109973612,,2540414.16
10/10/2017,23800257.06,109619417,,2523939.36
10/11/2017,23620808.04,109139286,,2553594
10/12/2017,23806903.32,110091677,,2476711.6
10/13/2017,24278787.78,108989737,,2453646.88
10/16/2017,24425005.5,107439150,,2495383.04
10/17/2017,23916566.61,108485993,,2520644.4
10/18/2017,24059461.2,109249480,,2571167.12
10/19/2017,24153273.9,107746119,,2595330.16
10/20/2017,24209784.45,97993950,,2629378.08
10/23/2017,24339426.3,95863717.92,,2699670.56
10/24/2017,24266295,97036820.25,,2721636.96
10/25/2017,23960473.2,94769347.29,,2727128.56
10/26/2017,23980418.1,77905017.15,,2728226.88
10/27/2017,21414174.3,78448265.88,,2732620.16
10/30/2017,21613623.3,77653075.71,,2760078.16
10/31/2017,22441336.65,80251221.81,,2665065.76
11/1/2017,22514467.95,80219729.13,,2646663.6
11/2/2017,21630244.05,79519017,,2725684.64
11/3/2017,21736616.85,77314529.4,,2693210.24
11/6/2017,21726644.4,78645095.13,,2681302.96
11/7/2017,21866258.7,80203982.79,,2694292.72
11/8/2017,21889527.75,80983426.62,,2619601.6
11/9/2017,21896176.05,79526890.17,,2588209.68
11/10/2017,21710023.65,80353573.02,,2704035.04
11/13/2017,21650188.95,80251221.81,,2741921.84
11/14/2017,21756561.75,80070138.9,,2683467.92
11/15/2017,21547140.3,77597963.52,,2739756.88
11/16/2017,21530519.55,79377299.94,,2804705.68
11/17/2017,21783154.95,81479436.33,,2982232.4
11/20/2017,21719996.1,82353358.2,,3043933.76
11/21/2017,21949362.45,81636899.73,,3121872.32
11/22/2017,22198673.7,82636792.32,,3180326.24
11/24/2017,23425285.05,82825748.4,,3242027.6
11/27/2017,23478471.45,82203767.97,,3293986.64
11/28/2017,23106166.65,81510929.01,,3306976.4
11/29/2017,23239132.65,81928207.02,,3420636.8
11/30/2017,23249105.1,81518802.18,,3474760.8
12/1/2017,23382071.1,79125358.5,,3376255.12
12/4/2017,23382071.1,81093651,,3417389.36
12/5/2017,23288994.9,80219729.13,,3488833.04
12/6/2017,23312263.95,80999172.96,,3537544.64
12/7/2017,23086221.75,80377192.53,,3534297.2
12/8/2017,23372098.65,81676265.58,,3537544.64
12/11/2017,23345505.45,86659982.19,,3585173.76
12/12/2017,23275698.3,85360909.14,,3548369.44
12/13/2017,23461850.7,86038001.76,,3511565.12
12/14/2017,23185946.25,85148333.55,,3550534.4
12/15/2017,22853531.25,86038001.76,,3514812.56
12/18/2017,23199242.85,86337182.22,,3585173.76
12/19/2017,22873476.15,84998743.32,,3734556
12/20/2017,22966552.35,84636577.5,,3743215.84
12/21/2017,22803669,85179826.23,,3796257.36
12/22/2017,22537737,81007046.13,,3781102.64
12/26/2017,22428040.05,83424109.32,,3758370.56
12/27/2017,22541061.15,83904372.69,,3854711.28
12/28/2017,22544385.3,82463582.58,,3821154.4
12/29/2017,22517583.53,82093543.59,,3816824.48
1/2/2018,22457740.55,82896606.93,,3795174.88
1/3/2018,22786876.94,83628811.74,,3904505.36
1/4/2018,23019599.64,86565504.15,,3856876.24
1/5/2018,23116013.33,83463475.17,,3715071.36
1/8/2018,23312165.32,83455602,,3735638.48
1/9/2018,23461772.77,82140782.61,,3465018.48
1/10/2018,23824155.26,82872987.42,,3485585.6
1/11/2018,24020307.25,83156421.54,,3573266.48
1/12/2018,24159940.87,82479328.92,,3728061.12
1/16/2018,24020307.25,84022470.24,,3751875.68
1/17/2018,23674547.81,81093651,,3595998.56
1/18/2018,23365359.08,80621260.8,,3652287.52
1/19/2018,23072793.4,80306334,,3656617.44
1/22/2018,23029573.47,78731700,,3784350.08
1/23/2018,22906562.9,81093651,,3808164.64
1/24/2018,23129311.77,82644665.49,,3835226.64
1/25/2018,22653892.54,83534333.7,,3758370.56
1/26/2018,22743657.01,82621045.98,,3704246.56
1/29/2018,22766929.28,82479328.92,,3770277.84
1/30/2018,22946458.22,80810216.88,,3795174.88
1/31/2018,23106039.5,80353573.02,,3735672.99
2/1/2018,22912607.33,79156851.18,,3668558.61
2/2/2018,22560054.51,75029556,,3627423.99
2/5/2018,22084440.8,74924251.36,,3519174.99
2/6/2018,20853831.9,69974933.28,,3420668.4
2/7/2018,20783986.53,72103591.36,,3560309.61
2/8/2018,21043412.19,71667329.28,,3699950.82
2/9/2018,20474671.32,69140017.92,,3568969.53
2/12/2018,20514582.96,70125368.48,,3735672.99
2/13/2018,20630991.91,68914365.12,,3641496.36
2/14/2018,20687533.4,69260366.08,,3670723.59
2/15/2018,20853831.9,71704938.08,,3896964
2/16/2018,21419246.8,72216417.76,,3880726.65
2/20/2018,21282882.03,71298763.04,,3806034.84
2/21/2018,20976892.79,70629326.4,,3810364.8
2/22/2018,21089975.77,70937718.56,,3878561.67
2/23/2018,21030108.31,71110719.04,,3853664.4
2/26/2018,21512373.96,72193852.48,,4021450.35
2/27/2018,21465810.38,72396940,,3997635.57
2/28/2018,21382661.13,67665752.96,,3928356.21
3/1/2018,21376009.19,65732660.64,,3807117.33
3/2/2018,20667577.58,65401703.2,,3744332.91
3/5/2018,20873787.72,66763141.76,,3934851.15
3/6/2018,21499070.08,67387447.84,,3964078.38
3/7/2018,21519025.9,66635271.84,,4084234.77
3/8/2018,21615479.03,68102015.04,,4019285.37
3/9/2018,21289533.97,69042235.04,,3800622.39
3/12/2018,21592197.24,69613888.8,,3883974.12
3/13/2018,21336097.55,69613888.8,,3827684.64
3/14/2018,20953611,69373192.48,,3861241.83
3/15/2018,20674229.52,68914365.12,,3817942.23
3/16/2018,20584428.33,68011753.92,,3857156.2
3/19/2018,20241853.42,67048968.64,,3874521
3/20/2018,20138748.35,66657837.12,,3874521
3/21/2018,19774782.96,66680402.4,,3949406.7
3/22/2018,19399921.28,66071139.84,,3927700.7
3/23/2018,19098041.52,65446833.76,,3921188.9
3/26/2018,18975299.2,64815005.92,,3981965.7
3/27/2018,19283813.68,65898139.36,,4118713.5
3/28/2018,19197562.32,64867658.24,,3935297.8
3/29/2018,19333690.64,65003159,,3977624.5
4/2/2018,19068300.24,65010480,,4009098.2
4/3/2018,19035126.44,63780552,,4062277.9
4/4/2018,18680166.78,62850785,,3966771.5
4/5/2018,19220899.72,66621100,,4068789.7
4/6/2018,19171139.02,64644430,,4128481.2
4/9/2018,18862622.68,63992861,,4232670
4/10/2018,18948874.56,64278380,,4152357.8
4/11/2018,18637040.84,64988517,,4157784.3
4/12/2018,18975413.6,65376530,,4158869.6
4/13/2018,19094839.28,66174519,,4239181.8
4/16/2018,19008587.4,65998815,,4282593.8
4/17/2018,19403355.62,66697970.5,,4311896.9
4/18/2018,19682015.54,66738236,,4301043.9
4/19/2018,19555955.1,66511285,,4302129.2
4/20/2018,19469703.22,65464382,,4270655.5
4/23/2018,19705237.2,64683561.48,,4187087.4
4/24/2018,19529416.06,65256174.81,,4255461.3
4/25/2018,19157869.5,64574837.43,,4181660.9
4/26/2018,19447618.54,65053223.25,,4296702.7
4/27/2018,19586980.42,66684084,,4360735.4
4/30/2018,19772796.26,66212946.45,,4429429.96
5/1/2018,19318211.08,63117935.16,,4350100.13
5/2/2018,19341438.06,63625314.06,,4284897.53
5/3/2018,17314054.52,62610556.26,,4326192.51
5/4/2018,18170134.64,62770018.2,,4277290.56
5/7/2018,19162258.5,62690287.23,,4237082.29
5/8/2018,19185485.48,61139157.45,,4182746.79
5/9/2018,19523935.76,60066413.49,,4253382.94
5/10/2018,19746251.14,59986682.52,,4309891.86
5/11/2018,20071428.86,59689503.45,,4256643.07
5/14/2018,20127837.24,61313115.93,,4332712.77
5/15/2018,19450936.68,61465329.6,,4403348.92
5/16/2018,19404482.72,59522793.24,,4500066.11
5/17/2018,19849113.48,58768973.16,,4571788.97
5/18/2018,20904282,57971663.46,,4634818.15
5/21/2018,20439742.4,57051133.17,,4614170.66
5/22/2018,20177609.34,55014369.3,,4602216.85
5/23/2018,19673252.06,55811679,,4537014.25
5/24/2018,19683206.48,57101871.06,,4429429.96
5/25/2018,19776114.4,57558512.07,,4587002.91
5/29/2018,19686524.62,56572747.35,,4566355.42
5/30/2018,19829204.64,56558250.81,,4539187.67
5/31/2018,19928748.84,56608988.7,,4528320.57
6/1/2018,19945339.54,57181602.03,,4544621.22
6/4/2018,19865704.18,57275829.54,,4662063
6/5/2018,19872340.46,57014891.82,,4815506.25
6/6/2018,20088019.56,56493016.38,,5062539
6/7/2018,20307016.8,57080126.25,,5093010
6/8/2018,20024974.9,56877174.69,,5035332.75
6/11/2018,20124519.1,57167105.49,,5074509.75
6/12/2018,20121200.96,56891671.23,,5223600
6/13/2018,20167654.92,56268320.01,,5230129.5
6/14/2018,20001747.92,56224830.39,,5106069
6/15/2018,20234017.72,56833685.07,,4988538
6/18/2018,20376697.74,56145099.42,,4951537.5
6/19/2018,20210790.74,56116106.34,,4903654.5
6/20/2018,20406561,57986160,,4956978.75
6/21/2018,20257244.7,57471532.83,,5053833
6/22/2018,20054838.16,57478781.1,,5093010
6/25/2018,19772796.26,56920664.31,,4978743.75
6/26/2018,19643388.8,56935160.85,,4933037.25
6/27/2018,19756205.56,56826436.8,,5056009.5
6/28/2018,19533890.18,55971140.94,,4947184.5
6/29/2018,19698364.32,55062762,,5046215.25
7/2/2018,19602964.76,55329750,,4830741.75
7/3/2018,20162203.56,55948038,,4948272.75
7/5/2018,20254313.48,55498374,,5069068.5
7/6/2018,20672097.76,56924652,,4958067
7/9/2018,20803683.36,58315800,,5058186
7/10/2018,20428664.4,59868546,,4919978.25
7/11/2018,19918770.2,59018400,,4928684.25
7/12/2018,19958245.88,58934088,,4943919.75
7/13/2018,20056935.08,60360366,,4812241.5
7/16/2018,20208258.52,60332262,,4843800.75
7/17/2018,19994431.92,59791260,,4841624.25
7/18/2018,20001011.2,60226872,,5015744.25
7/19/2018,19925349.48,60269028,,5039685.75
7/20/2018,19902322,59750509.2,,5113686.75
7/23/2018,19862846.32,59588913.36,,5015744.25
7/24/2018,20066804,60601756.08,,5109333.75
7/25/2018,19947512.52,61326219.97,,4905831
7/26/2018,20167945.2,62493802.55,,4983096.75
7/27/2018,20167945.2,62317961.8,,4997244
7/30/2018,20092274.28,60665058.75,,4757829
7/31/2018,20151495,62578206.11,,4811276.16
